,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000066224,LOC102548728,218.095880253694,0.990244199219658,-0.0141437499380228,0.166159901374802,-0.0851213188079541,0.932164941857849,0.998987910628626,zinc finger protein 845-like
ENSRNOG00000066225,NA,1564.6637150992,1.22055341277288,0.287535430437746,0.252182698069371,1.14018698601856,0.254208408139744,0.998987910628626,NA
ENSRNOG00000066227,LOC102549694,38.969277751871,1.14496678032709,0.195305741071023,0.35489547530038,0.550319050716887,0.582100559813864,0.998987910628626,protein NYNRIN-like
ENSRNOG00000066229,NA,1556.89146965013,0.938774859837576,-0.0911488875312825,0.0838853077715086,-1.08658941539034,0.277218304911271,0.998987910628626,NA
ENSRNOG00000066233,NA,8.66020486535325,1.96953839707077,0.977857543239642,0.628444508913078,1.55599663832036,0.119708891749851,0.998987910628626,NA
ENSRNOG00000066236,NA,7.31194365469824,1.17337108515982,0.230659345894266,0.593936768405011,0.388356737896007,0.697752054816294,0.998987910628626,NA
ENSRNOG00000066239,Mospd1,438.594434277094,1.16649204937851,0.222176474179135,0.155095771453784,1.43251148691272,0.151997493065073,0.998987910628626,motile sperm domain containing 1
ENSRNOG00000066240,NA,1.42744162396956,0.430299437404738,-1.21658714085242,1.25264055995767,-0.971218065055731,0.331439699828479,0.998987910628626,NA
ENSRNOG00000066241,NA,21.641039360255,1.14570891003813,0.196240545500809,0.296140688883555,0.662659853465706,0.507548427310908,0.998987910628626,NA
ENSRNOG00000066242,Rtp4,223.453694844419,1.05387917208424,0.0757094705545317,0.237684398616578,0.318529407042247,0.750083391744165,0.998987910628626,receptor (chemosensory) transporter protein 4
ENSRNOG00000066247,Sugct,411.331467096998,1.08129859530824,0.112764971255534,0.164788669728165,0.684300513145418,0.493785423017233,0.998987910628626,succinylCoA:glutarate-CoA transferase
ENSRNOG00000066252,Vps13b,5551.71142079523,1.02987618581101,0.0424709035702003,0.105560753988776,0.402336114184219,0.687436679819507,0.998987910628626,vacuolar protein sorting 13 homolog B
ENSRNOG00000066254,Lilrb1,10.9902739710727,1.02306242384115,0.0328941761863434,0.42517847035841,0.0773655734699239,0.938332727062258,0.998987910628626,leukocyte immunoglobulin like receptor B1
ENSRNOG00000066257,NA,2.57486199243499,1.31547587370743,0.395584789209371,0.954121577260577,0.414606270979798,0.678430156746684,0.998987910628626,NA
ENSRNOG00000066263,NA,5.93568342503182,1.27628687186081,0.351952641089233,0.615456867787232,0.571855900080566,0.567419602698306,0.998987910628626,NA
ENSRNOG00000066264,RGD1563400,184.315587999831,0.97145379946714,-0.0417827093336348,0.290146448991236,-0.144005585727147,0.885496058841811,0.998987910628626,similar to paired immunoglobin-like type 2 receptor beta
ENSRNOG00000066267,NA,4.77816718203238,0.727425055755013,-0.459129475402672,0.703849054810985,-0.652312413101086,0.514199653907614,0.998987910628626,NA
ENSRNOG00000066269,NA,268.332441861296,1.30329978228471,0.382168967767096,0.143302637582521,2.66686625043467,0.00765621343785097,0.998987910628626,NA
ENSRNOG00000066275,Cyb5d1,594.14078857922,1.06474611618062,0.0905094674537119,0.107894482382409,0.838870213334172,0.401542144461944,0.998987910628626,cytochrome b5 domain containing 1
ENSRNOG00000066277,Zfp689,528.976706609138,1.02845570135152,0.0404796540312072,0.136144467268322,0.297328674777709,0.766215591669784,0.998987910628626,zinc finger protein 689
ENSRNOG00000066282,NA,2727.10703912234,1.15690381688859,0.21026892609973,0.212788246221401,0.98816043570823,0.323074081282667,0.998987910628626,NA
ENSRNOG00000066284,Tmem125,19.0678981463695,0.86672120240561,-0.206360097508071,0.487380780382287,-0.42340630942855,0.671998842294964,0.998987910628626,transmembrane protein 125
ENSRNOG00000066286,NA,505.259901644919,1.18051263490047,0.239413482659906,0.198528101352897,1.20594253925963,0.22783964684883,0.998987910628626,NA
ENSRNOG00000066288,NA,1.52274527392685,1.98316425231873,0.987804171360132,1.45540370156014,0.678714895599923,0.497318526202803,0.998987910628626,NA
ENSRNOG00000066289,NA,1.35886929217062,1.22326190107519,0.290733318772287,1.21094602724258,0.24008775967853,0.810262223101897,0.998987910628626,NA
ENSRNOG00000066290,LOC120102486,125.957011795533,1.22602533194418,0.293988788076565,0.20539584500373,1.43132782491888,0.152336282932363,0.998987910628626,uncharacterized LOC120102486
ENSRNOG00000066292,NA,1.12605134373767,1.92635980201715,0.945877192332975,1.70743829991706,0.553974449547561,0.579596331947733,0.998987910628626,NA
ENSRNOG00000066293,NA,28.4753859259947,1.15677986469693,0.210114345580516,0.312446316310742,0.672481429966829,0.501277258266527,0.998987910628626,NA
ENSRNOG00000066295,NA,10.6472497902802,1.07180147874256,0.100037711620034,0.463978424520113,0.215608541978007,0.829292896871207,0.998987910628626,NA
ENSRNOG00000066299,LOC103690914,2.97006765200694,0.661882936892136,-0.595352015769138,0.814884878158234,-0.730596470405397,0.465025668578251,0.998987910628626,zinc finger protein 431-like
ENSRNOG00000066301,NA,31.9993785815177,1.11591734782321,0.158230175642558,0.29278879870225,0.540424279698863,0.588904467400767,0.998987910628626,NA
ENSRNOG00000066304,Smyd3,1394.2679332019,1.138485280804,0.187115639345992,0.211714651022494,0.883810536693145,0.376798497501088,0.998987910628626,SET and MYND domain containing 3
ENSRNOG00000066307,NA,102.65430464856,1.12119056839734,0.165031513393478,0.188921764308887,0.873544210203606,0.382366519921727,0.998987910628626,NA
ENSRNOG00000066309,NA,389.567659564739,1.24403945729675,0.315032244265616,0.254098248454331,1.2398048635988,0.215047578872511,0.998987910628626,NA
ENSRNOG00000066310,Rgs11,524.683492211067,1.14196310401446,0.19151603904115,0.22822069874844,0.839170329822942,0.401373734402848,0.998987910628626,regulator of G-protein signaling 11
ENSRNOG00000066314,Bean1,380.747554147258,1.02152274406581,0.0307213258388056,0.172946094254275,0.177635268210436,0.859009424979993,0.998987910628626,brain expressed, associated with NEDD4, 1
ENSRNOG00000066318,NA,95.5931108579692,1.12400298560503,0.168645867686819,0.17152354652111,0.983222835041269,0.325497778467691,0.998987910628626,NA
ENSRNOG00000066320,NA,8.11704427488652,1.22051223503292,0.287486757497472,0.572568655813412,0.502100061850326,0.615597136693034,0.998987910628626,NA
ENSRNOG00000066321,NA,115.318168733869,1.08237164615747,0.114195952036296,0.209693035510136,0.544586288993731,0.586038086833535,0.998987910628626,NA
ENSRNOG00000066323,NA,2.81303048684902,1.08023927416971,0.111350906300022,0.911981727659069,0.122097738280178,0.902821613069601,0.998987910628626,NA
ENSRNOG00000066324,NA,86.8280539110575,0.81825039474337,-0.2893857016269,0.194081579884272,-1.49105186488824,0.135947878554925,0.998987910628626,NA
ENSRNOG00000066325,LOC304725,488.193058859766,1.08764790842411,0.121211605320137,0.203662029985683,0.595160547740086,0.551736159065613,0.998987910628626,similar to contactin associated protein-like 5
ENSRNOG00000066328,Tusc1,15.5720496596658,0.67863237321524,-0.559297841432819,0.545681756120774,-1.02495242906569,0.305385634340813,0.998987910628626,tumor suppressor candidate 1
ENSRNOG00000066333,NA,3.06590316891307,1.62371681983515,0.699300044935124,0.896455331324663,0.780072381188019,0.435348272078751,0.998987910628626,NA
ENSRNOG00000066335,NA,7.94473062247039,1.16417808421314,0.219311764053373,0.771748307894617,0.284175244454595,0.776276085808185,0.998987910628626,NA
ENSRNOG00000066336,NA,6.30473852186031,2.3981764021358,1.26193778265805,0.702568732997559,1.7961769765556,0.0724663751465684,0.998987910628626,NA
ENSRNOG00000066341,NA,13.146338343549,2.56359698017952,1.35816947553025,0.782865000669651,1.73487060268181,0.0827637271852541,0.998987910628626,NA
ENSRNOG00000066344,Eef1e1,1106.90930381308,0.992903667488162,-0.0102743420670468,0.122066912541932,-0.0841697545476742,0.932921465206409,0.998987910628626,eukaryotic translation elongation factor 1 epsilon 1
ENSRNOG00000066348,Zfp873,327.662919631231,1.10783244405422,0.147739695094934,0.173180095409216,0.853098589337491,0.393604633651362,0.998987910628626,zinc finger protein 873
ENSRNOG00000066351,Sap25,139.405589134906,1.05966561858865,0.0836090888364802,0.182023463980128,0.459331379638002,0.645996216988915,0.998987910628626,Sin3A-associated protein 25
ENSRNOG00000066358,NA,178.541090479413,1.01339905866223,0.0192023938665579,0.153919298496606,0.124756245994594,0.900716527321147,0.998987910628626,NA
ENSRNOG00000066359,NA,126.086639710501,0.987607478415133,-0.0179903339113484,0.215900716715895,-0.0833268836945178,0.933591624526064,0.998987910628626,NA
ENSRNOG00000066365,NA,105.396389787943,1.2131094718998,0.278709746205068,0.180698281934837,1.54240396322958,0.122975459090093,0.998987910628626,NA
ENSRNOG00000066372,Zfp709l1,1733.55965915882,1.17078502211459,0.227476194539506,0.173078703147474,1.31429338447078,0.188747492693062,0.998987910628626,zinc finger protein 709-like 1
ENSRNOG00000066377,Smim14,5135.68945710992,0.915834030310107,-0.126841921612653,0.0765964623288288,-1.65597623906076,0.0977266307756868,0.998987910628626,small integral membrane protein 14
ENSRNOG00000066378,NA,816.066644355544,1.0351782750108,0.0498792453342141,0.158981663361381,0.313742127737296,0.753716901773906,0.998987910628626,NA
ENSRNOG00000066379,NA,4.83695235977417,1.21887413153276,0.285549152053934,0.722868054071379,0.395022508527866,0.692826276626589,0.998987910628626,NA
ENSRNOG00000066385,NA,5.05359953473947,0.917154443039833,-0.124763399838725,0.629028651169976,-0.198342952434152,0.842776747986213,0.998987910628626,NA
ENSRNOG00000066392,NA,49.4790653827411,0.966510952490123,-0.0491420137559146,0.305612182161112,-0.160798608904956,0.872252020912406,0.998987910628626,NA
ENSRNOG00000066393,NA,2.4627801215558,0.956052693611426,-0.0648379591950646,0.853071909173993,-0.0760052681348346,0.939414906958678,0.998987910628626,NA
ENSRNOG00000066399,NA,655.883920329398,0.949336293151454,-0.0750088564095409,0.212381907351543,-0.353179125966617,0.72395415588415,0.998987910628626,NA
ENSRNOG00000066402,NA,5135.36096633292,0.814596981665708,-0.295841626168404,0.236656540624694,-1.25008852655195,0.211267210535461,0.998987910628626,NA
ENSRNOG00000066404,LOC102546414,2.87666390681845,1.03416532472901,0.0484668375880063,0.97705824417216,0.0496048601780861,0.960437273540159,0.998987910628626,uncharacterized LOC102546414
ENSRNOG00000066414,NA,130.758591988309,1.52007874232752,0.604146059341899,0.22641640393867,2.66829632850076,0.00762369853563395,0.998987910628626,NA
ENSRNOG00000066422,Olr1523,40.1641119410499,0.899207918207559,-0.153273355248806,0.302864539971831,-0.506078906639457,0.612801257617192,0.998987910628626,olfactory receptor 1523
ENSRNOG00000066426,NA,3076.69220227058,0.974832262138889,-0.0367740969471806,0.14532320142001,-0.253050418569412,0.800229252346366,0.998987910628626,NA
ENSRNOG00000066436,Cryzl1-ps1,71.6056534750964,1.41238806666702,0.498136536863622,0.469259678664121,1.06153705402882,0.288445902712858,0.998987910628626,crystallin zeta like 1, pseudogene 1
ENSRNOG00000066437,Ntm,10351.9445333437,0.940205089359461,-0.0889526049813429,0.203749752830839,-0.436577731974943,0.662417614841621,0.998987910628626,neurotrimin
ENSRNOG00000066441,NA,584.692880789526,1.01452714558682,0.0208074676372494,0.135359783280112,0.153719717430329,0.877830737305849,0.998987910628626,NA
ENSRNOG00000066444,NA,5.39440404829254,0.427707773472233,-1.2253026668456,0.840081790227286,-1.45855163282862,0.144688554169012,0.998987910628626,NA
ENSRNOG00000066445,NA,1.99089311026565,0.61868872471494,-0.692714353074275,0.977497562397416,-0.708660951926386,0.478534902037985,0.998987910628626,NA
ENSRNOG00000066448,NA,14.8698568295745,0.883976599403024,-0.177919915736779,0.428815020225847,-0.414910642922612,0.678207318355618,0.998987910628626,NA
ENSRNOG00000066450,NA,486.957042203467,1.292621562795,0.370299963166633,0.164361236841515,2.25296408254516,0.0242614137257263,0.998987910628626,NA
ENSRNOG00000066451,LOC678760,121.474315793241,0.918305302405966,-0.122954218981465,0.262070399395681,-0.469164847556191,0.638951809821727,0.998987910628626,similar to Dipeptidyl-peptidase 3 (Dipeptidyl-peptidase III) (DPP III) (Dipeptidyl aminopeptidase III) (Dipeptidyl arylamidase III)
ENSRNOG00000066455,NA,4.55447395327564,0.772438429022599,-0.372508154341426,0.804671865468996,-0.462931749358868,0.643413289083256,0.998987910628626,NA
ENSRNOG00000066458,Tymp,7.29368965602244,4.2124319809417,2.07465339097097,0.962076289514494,2.15643334482126,NA,NA,thymidine phosphorylase
ENSRNOG00000066463,NA,26.7684828948271,0.841013556421814,-0.249799039204928,0.361220271359804,-0.691542139272989,0.489224908703539,0.998987910628626,NA
ENSRNOG00000066465,LOC103693505,72.0464378512357,1.11177348371713,0.152862878702841,0.27800894901034,0.549848770145723,0.582423104588664,0.998987910628626,uncharacterized LOC103693505
ENSRNOG00000066467,NA,1.7841493508931,0.90219330136107,-0.148491520567008,1.37171866461475,-0.108252168901348,0.913795663256558,0.998987910628626,NA
ENSRNOG00000066471,Znf81L,573.555064126314,1.17326684388595,0.230531172419272,0.157243556449777,1.46607706938314,0.14262729194425,0.998987910628626,zinc finger protein 81 like
ENSRNOG00000066475,NA,7.5690910040687,1.89124647349021,0.919337392325458,0.542802176089948,1.69368774264662,0.0903246348675657,0.998987910628626,NA
ENSRNOG00000066478,NA,25.0265811515074,0.705407080619507,-0.50347203780284,0.477429413535071,-1.05454759076308,0.291632283998891,0.998987910628626,NA
ENSRNOG00000066480,Lsm6,557.767493591218,1.02690915446735,0.0383085592641992,0.131007418724339,0.292415190202372,0.769969195426021,0.998987910628626,LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated
ENSRNOG00000066489,LOC102550729,3.59830567039042,0.712356133582877,-0.489329415914078,1.04427244486297,-0.468584054210385,0.6393669773069,0.998987910628626,zinc finger protein 120-like
ENSRNOG00000066491,NA,1502.01725793003,1.03215546936887,0.045660294399079,0.187290216902501,0.243794337762174,0.80739010585506,0.998987910628626,NA
ENSRNOG00000066492,NA,1.0005910285594,0.138824166942105,-2.8486693562752,2.27587078185715,-1.25168325855066,0.210685302788772,0.998987910628626,NA
ENSRNOG00000066498,NA,1567.8921473602,0.956084539855457,-0.0647899036292447,0.124555905157477,-0.520167257805483,0.602947003978058,0.998987910628626,NA
ENSRNOG00000066499,C1h10orf95,1.4313822922809,0.74836997627463,-0.41817641437997,1.18467521783875,-0.352988235157705,0.724097260535006,0.998987910628626,similar to human chromosome 10 open reading frame 95
ENSRNOG00000066503,Spink2,1.57371526942938,1.12461711092238,0.169433902600523,1.03364150494097,0.163919407058058,0.869794589124589,0.998987910628626,serine peptidase inhibitor, Kazal type 2
ENSRNOG00000066505,NA,723.858530953694,0.872439077679728,-0.19687370327627,0.19356928926992,-1.01707096212841,0.30911967286456,0.998987910628626,NA
ENSRNOG00000066506,NA,29.5837866365049,0.980188478302956,-0.0288689063042321,0.523177872771109,-0.0551799068858217,0.955995136525245,0.998987910628626,NA
ENSRNOG00000066507,NA,11.7928272683797,1.27483803651045,0.350313969620902,0.549602349692567,0.637395327397814,0.523867371208512,0.998987910628626,NA
ENSRNOG00000066508,NA,1.30551848988304,0.799128617425338,-0.323500375478065,1.72023406951268,-0.188056021684136,0.850832735553791,0.998987910628626,NA
ENSRNOG00000066511,Vom2r51,1.58053782746664,0.646892310483262,-0.628402531143843,1.29224208970331,-0.486288549298158,0.626762596708868,0.998987910628626,vomeronasal 2 receptor, 51
ENSRNOG00000066512,NA,2.63288266575213,0.506421533098976,-0.981589345265975,0.874040662818674,-1.12304768762184,0.26141724172854,0.998987910628626,NA
ENSRNOG00000066517,NA,2.51482389376388,1.48668941373841,0.572103283529717,0.893342796241717,0.640407339642239,0.521907812416464,0.998987910628626,NA
ENSRNOG00000066520,NA,4.27457632113377,1.30218167526403,0.380930741681656,0.784550332583837,0.485540220762,0.627293189224302,0.998987910628626,NA
ENSRNOG00000066523,NA,2.68053149197475,0.965556038782776,-0.0505681023837573,1.09558836202146,-0.0461561149576787,0.963185820360454,0.998987910628626,NA
ENSRNOG00000066525,NA,13.59470191017,0.907604436375607,-0.139864433958376,0.474140482964332,-0.294985218481961,0.768005171497451,0.998987910628626,NA
ENSRNOG00000066526,NA,4.05794531615886,1.4123683915335,0.498116439401779,0.683307182582186,0.728978784504241,0.466014640120292,0.998987910628626,NA
ENSRNOG00000066530,NA,8.78577670834483,1.1823375440449,0.241641967495459,0.496857588391863,0.486340499050363,0.626725769583106,0.998987910628626,NA
ENSRNOG00000066544,RGD1561558,5.95064984551039,1.72472385915366,0.786365394400815,0.632014381999711,1.24422072787764,0.213418337044589,0.998987910628626,similar to RIKEN cDNA 1700001F22
